ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-04-11 13:59:00,2023-04-11 13:59:00,278.9721051528951,290.0,31,31,2023-05-12 00:00:00,2023-04-14 15:59:00,258,258,0.0504,10.825,0.0,-10.825,0.0,258.0
MSFT,2023-04-11 14:59:00,2023-04-11 14:59:00,279.47350481993743,290.0,31,31,2023-05-12 00:00:00,2023-04-14 15:59:00,246,246,0.0504,10.825,0.0,-10.825,0.0,246.0
MSFT,2023-04-11 15:59:00,2023-04-11 15:59:00,278.26353505250154,290.0,31,31,2023-05-12 00:00:00,2023-04-14 15:59:00,234,234,0.0504,10.825,0.0,-10.825,0.0,234.0
MSFT,2023-04-12 09:59:00,2023-04-12 09:59:00,276.90052985525904,282.5,9,9,2023-04-21 00:00:00,2023-04-14 15:59:00,228,228,0.0501999999999999,5.175,0.0034406404239355425,-5.171559359576064,0.0059,227.8949
MSFT,2023-04-12 10:59:00,2023-04-12 10:59:00,276.8027186714868,282.5,9,9,2023-04-21 00:00:00,2023-04-14 15:59:00,216,216,0.0501999999999999,5.175,0.0016954434430711558,-5.1733045565569284,0.0023,215.9649
MSFT,2023-04-12 11:59:00,2023-04-12 11:59:00,278.55276692459546,282.5,9,9,2023-04-21 00:00:00,2023-04-14 15:59:00,204,204,0.0501999999999999,5.175,0.017835137775588795,-5.157164862224411,0.0196,203.5336
MSFT,2023-04-12 12:59:00,2023-04-12 12:59:00,279.4116683285501,282.5,9,9,2023-04-21 00:00:00,2023-04-14 15:59:00,192,192,0.0501999999999999,5.175,0.047001580950026906,-5.127998419049973,0.0366,191.2006
MSFT,2023-04-12 13:59:00,2023-04-12 13:59:00,279.80252220975814,282.5,9,9,2023-04-21 00:00:00,2023-04-14 15:59:00,180,180,0.0501999999999999,5.175,0.0606296351689665,-5.114370364831033,0.0525,178.674
MSFT,2023-04-12 14:59:00,2023-04-12 14:59:00,278.2257199394947,282.5,9,9,2023-04-21 00:00:00,2023-04-14 15:59:00,168,168,0.0501999999999999,5.175,0.005403464140910767,-5.169596535859089,0.0076,167.8463
MSFT,2023-04-12 15:59:00,2023-04-12 15:59:00,277.1154017764532,282.5,9,9,2023-04-21 00:00:00,2023-04-14 15:59:00,156,156,0.0501999999999999,5.175,0.0006524330569900256,-5.17434756694301,0.0009,155.9883
MSFT,2023-04-13 09:59:00,2023-04-13 09:59:00,279.1133126983645,282.5,8,8,2023-04-21 00:00:00,2023-04-14 15:59:00,150,150,0.051,5.175,0.01685186422669159,-5.158148135773308,0.0198,149.5975
MSFT,2023-04-13 10:59:00,2023-04-13 10:59:00,280.8951804564478,282.5,8,8,2023-04-21 00:00:00,2023-04-14 15:59:00,138,138,0.051,5.175,0.1460312803211304,-5.028968719678869,0.0894,135.9658
MSFT,2023-04-13 11:59:00,2023-04-13 11:59:00,280.8072786266804,282.5,8,8,2023-04-21 00:00:00,2023-04-14 15:59:00,126,126,0.051,5.175,0.11332246039127067,-5.061677539608729,0.0726,124.4055
MSFT,2023-04-13 12:59:00,2023-04-13 12:59:00,281.1798847161942,282.5,8,8,2023-04-21 00:00:00,2023-04-14 15:59:00,114,114,0.051,5.175,0.15319121640265607,-5.0218087835973435,0.1018,111.6799
MSFT,2023-04-13 13:59:00,2023-04-13 13:59:00,281.76931531913374,282.5,8,8,2023-04-21 00:00:00,2023-04-14 15:59:00,102,102,0.051,5.175,0.2760479079700371,-4.898952092029963,0.1953,98.329
MSFT,2023-04-13 14:59:00,2023-04-13 14:59:00,282.02813737344866,282.5,8,8,2023-04-21 00:00:00,2023-04-14 15:59:00,90,90,0.051,5.175,0.33243981789329835,-4.842560182106702,0.2166,84.7028
MSFT,2023-04-13 15:59:00,2023-04-13 15:59:00,283.112259940579,282.5,8,8,2023-04-21 00:00:00,2023-04-14 15:59:00,78,78,0.051,5.175,0.8778735562383234,-4.297126443761677,0.4227,66.5647
MSFT,2023-04-14 09:59:00,2023-04-14 09:59:00,284.12894506622865,285.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,72,72,0.0513999999999999,9.875,0.15785030366237038,-9.71714969633763,0.1157,70.4073
MSFT,2023-04-14 10:59:00,2023-04-14 10:59:00,282.5891112836916,285.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,60,60,0.0513999999999999,9.875,0.00424742903135739,-9.870752570968643,0.0057,59.9522
MSFT,2023-04-14 11:59:00,2023-04-14 11:59:00,282.55949909556574,285.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,48,48,0.0513999999999999,9.875,0.0017017699939548957,-9.873298230006045,0.0046,47.9809
MSFT,2023-04-14 12:59:00,2023-04-14 12:59:00,280.51625811489146,285.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,36,36,0.0513999999999999,9.875,0.0,-9.875,0.0,36.0
MSFT,2023-04-14 13:59:00,2023-04-14 13:59:00,281.2496533074716,285.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,24,24,0.0513999999999999,9.875,0.0,-9.875,0.0,24.0
MSFT,2023-04-14 14:59:00,2023-04-14 14:59:00,282.0857040855543,285.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,12,12,0.0513999999999999,9.875,0.0,-9.875,0.0,12.0
