underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
SPY,2008-07-16,124.53306,128.0,2008-08-16,0.08487337440109514,31,call,1.67,0.0137,1.0278395150653168,crisis,American
SPY,2008-07-16,124.53306,129.0,2008-08-16,0.08487337440109514,31,call,1.31,0.0137,1.0358695112767646,crisis,American
SPY,2008-07-16,124.53306,130.0,2008-08-16,0.08487337440109514,31,call,1.0350000000000001,0.0137,1.0438995074882123,crisis,American
SPY,2008-07-16,124.53306,131.0,2008-08-16,0.08487337440109514,31,call,0.775,0.0137,1.05192950369966,crisis,American
SPY,2008-07-16,124.53306,132.0,2008-08-16,0.08487337440109514,31,call,0.56,0.0137,1.059959499911108,crisis,American
SPY,2008-07-16,124.53306,133.0,2008-08-16,0.08487337440109514,31,call,0.405,0.0137,1.0679894961225558,crisis,American
SPY,2008-07-16,124.53306,134.0,2008-08-16,0.08487337440109514,31,call,0.28,0.0137,1.0760194923340034,crisis,American
SPY,2008-07-16,124.53306,135.0,2008-08-16,0.08487337440109514,31,call,0.19,0.0137,1.0840494885454512,crisis,American
SPY,2008-07-16,124.53306,136.0,2008-08-16,0.08487337440109514,31,call,0.135,0.0137,1.092079484756899,crisis,American
SPY,2008-07-23,128.216982,116.0,2008-08-16,0.06570841889117043,24,call,12.66,0.0159,0.9047163502881389,crisis,American
SPY,2008-07-23,128.216982,117.0,2008-08-16,0.06570841889117043,24,call,11.75,0.0159,0.9125156291699332,crisis,American
SPY,2008-07-23,128.216982,118.0,2008-08-16,0.06570841889117043,24,call,10.82,0.0159,0.9203149080517274,crisis,American
SPY,2008-07-23,128.216982,119.0,2008-08-16,0.06570841889117043,24,call,9.86,0.0159,0.9281141869335218,crisis,American
SPY,2008-07-23,128.216982,120.0,2008-08-16,0.06570841889117043,24,call,8.98,0.0159,0.9359134658153161,crisis,American
SPY,2008-07-23,128.216982,121.0,2008-08-16,0.06570841889117043,24,call,8.12,0.0159,0.9437127446971104,crisis,American
SPY,2008-07-23,128.216982,122.0,2008-08-16,0.06570841889117043,24,call,7.24,0.0159,0.9515120235789047,crisis,American
SPY,2008-07-23,128.216982,123.0,2008-08-16,0.06570841889117043,24,call,6.39,0.0159,0.959311302460699,crisis,American
SPY,2008-07-23,128.216982,124.0,2008-08-16,0.06570841889117043,24,call,5.6,0.0159,0.9671105813424933,crisis,American
SPY,2008-07-23,128.216982,125.0,2008-08-16,0.06570841889117043,24,call,4.84,0.0159,0.9749098602242876,crisis,American
SPY,2008-07-23,128.216982,126.0,2008-08-16,0.06570841889117043,24,call,4.1,0.0159,0.9827091391060819,crisis,American
SPY,2008-07-23,128.216982,127.0,2008-08-16,0.06570841889117043,24,call,3.44,0.0159,0.9905084179878761,crisis,American
SPY,2008-07-23,128.216982,128.0,2008-08-16,0.06570841889117043,24,call,2.83,0.0159,0.9983076968696705,crisis,American
SPY,2008-07-23,128.216982,129.0,2008-08-16,0.06570841889117043,24,call,2.25,0.0159,1.006106975751465,crisis,American
SPY,2008-07-23,128.216982,130.0,2008-08-16,0.06570841889117043,24,call,1.78,0.0159,1.0139062546332591,crisis,American
SPY,2008-07-23,128.216982,131.0,2008-08-16,0.06570841889117043,24,call,1.3599999999999999,0.0159,1.0217055335150533,crisis,American
SPY,2008-07-23,128.216982,132.0,2008-08-16,0.06570841889117043,24,call,0.98,0.0159,1.0295048123968478,crisis,American
SPY,2008-07-23,128.216982,133.0,2008-08-16,0.06570841889117043,24,call,0.6950000000000001,0.0159,1.037304091278642,crisis,American
SPY,2008-07-23,128.216982,134.0,2008-08-16,0.06570841889117043,24,call,0.45499999999999996,0.0159,1.0451033701604362,crisis,American
SPY,2008-07-23,128.216982,135.0,2008-08-16,0.06570841889117043,24,call,0.305,0.0159,1.0529026490422306,crisis,American
SPY,2008-07-23,128.216982,136.0,2008-08-16,0.06570841889117043,24,call,0.185,0.0159,1.0607019279240248,crisis,American
SPY,2008-07-23,128.216982,137.0,2008-08-16,0.06570841889117043,24,call,0.11499999999999999,0.0159,1.0685012068058193,crisis,American
SPY,2008-07-23,128.216982,138.0,2008-08-16,0.06570841889117043,24,call,0.065,0.0159,1.0763004856876135,crisis,American
SPY,2008-07-23,128.216982,116.0,2008-09-20,0.16153319644079397,59,call,13.64,0.0159,0.9047163502881389,crisis,American
SPY,2008-07-23,128.216982,117.0,2008-09-20,0.16153319644079397,59,call,12.74,0.0159,0.9125156291699332,crisis,American
SPY,2008-07-23,128.216982,118.0,2008-09-20,0.16153319644079397,59,call,11.9,0.0159,0.9203149080517274,crisis,American
SPY,2008-07-23,128.216982,119.0,2008-09-20,0.16153319644079397,59,call,11.05,0.0159,0.9281141869335218,crisis,American
SPY,2008-07-23,128.216982,120.0,2008-09-20,0.16153319644079397,59,call,10.25,0.0159,0.9359134658153161,crisis,American
SPY,2008-07-23,128.216982,121.0,2008-09-20,0.16153319644079397,59,call,9.44,0.0159,0.9437127446971104,crisis,American
SPY,2008-07-23,128.216982,122.0,2008-09-20,0.16153319644079397,59,call,8.62,0.0159,0.9515120235789047,crisis,American
SPY,2008-07-23,128.216982,123.0,2008-09-20,0.16153319644079397,59,call,7.89,0.0159,0.959311302460699,crisis,American
SPY,2008-07-23,128.216982,124.0,2008-09-20,0.16153319644079397,59,call,7.15,0.0159,0.9671105813424933,crisis,American
SPY,2008-07-23,128.216982,125.0,2008-09-20,0.16153319644079397,59,call,6.45,0.0159,0.9749098602242876,crisis,American
SPY,2008-07-23,128.216982,126.0,2008-09-20,0.16153319644079397,59,call,5.78,0.0159,0.9827091391060819,crisis,American
SPY,2008-07-23,128.216982,127.0,2008-09-20,0.16153319644079397,59,call,5.13,0.0159,0.9905084179878761,crisis,American
SPY,2008-07-23,128.216982,128.0,2008-09-20,0.16153319644079397,59,call,4.53,0.0159,0.9983076968696705,crisis,American
SPY,2008-07-23,128.216982,129.0,2008-09-20,0.16153319644079397,59,call,3.93,0.0159,1.006106975751465,crisis,American
SPY,2008-07-23,128.216982,130.0,2008-09-20,0.16153319644079397,59,call,3.45,0.0159,1.0139062546332591,crisis,American
SPY,2008-07-23,128.216982,131.0,2008-09-20,0.16153319644079397,59,call,2.925,0.0159,1.0217055335150533,crisis,American
SPY,2008-07-23,128.216982,132.0,2008-09-20,0.16153319644079397,59,call,2.475,0.0159,1.0295048123968478,crisis,American
SPY,2008-07-23,128.216982,133.0,2008-09-20,0.16153319644079397,59,call,2.065,0.0159,1.037304091278642,crisis,American
SPY,2008-07-23,128.216982,134.0,2008-09-20,0.16153319644079397,59,call,1.6949999999999998,0.0159,1.0451033701604362,crisis,American
SPY,2008-07-23,128.216982,135.0,2008-09-20,0.16153319644079397,59,call,1.375,0.0159,1.0529026490422306,crisis,American
SPY,2008-07-23,128.216982,136.0,2008-09-20,0.16153319644079397,59,call,1.0950000000000002,0.0159,1.0607019279240248,crisis,American
SPY,2008-07-23,128.216982,137.0,2008-09-20,0.16153319644079397,59,call,0.85,0.0159,1.0685012068058193,crisis,American
SPY,2008-07-23,128.216982,138.0,2008-09-20,0.16153319644079397,59,call,0.655,0.0159,1.0763004856876135,crisis,American
SPY,2008-07-23,128.216982,139.0,2008-09-20,0.16153319644079397,59,call,0.49,0.0159,1.0840997645694077,crisis,American
SPY,2008-07-23,128.216982,140.0,2008-09-20,0.16153319644079397,59,call,0.36,0.0159,1.0918990434512021,crisis,American
SPY,2008-07-23,128.216982,141.0,2008-09-20,0.16153319644079397,59,call,0.26,0.0159,1.0996983223329964,crisis,American
SPY,2008-07-30,128.453233,116.0,2008-08-16,0.04654346338124572,17,call,12.69,0.017,0.9030523972876572,crisis,American
SPY,2008-07-30,128.453233,117.0,2008-08-16,0.04654346338124572,17,call,11.71,0.017,0.9108373317470335,crisis,American
SPY,2008-07-30,128.453233,118.0,2008-08-16,0.04654346338124572,17,call,10.75,0.017,0.9186222662064099,crisis,American
SPY,2008-07-30,128.453233,119.0,2008-08-16,0.04654346338124572,17,call,9.8,0.017,0.9264072006657862,crisis,American
SPY,2008-07-30,128.453233,120.0,2008-08-16,0.04654346338124572,17,call,8.89,0.017,0.9341921351251625,crisis,American
SPY,2008-07-30,128.453233,121.0,2008-08-16,0.04654346338124572,17,call,7.95,0.017,0.9419770695845389,crisis,American
SPY,2008-07-30,128.453233,122.0,2008-08-16,0.04654346338124572,17,call,7.06,0.017,0.9497620040439153,crisis,American
SPY,2008-07-30,128.453233,123.0,2008-08-16,0.04654346338124572,17,call,6.2,0.017,0.9575469385032916,crisis,American
SPY,2008-07-30,128.453233,124.0,2008-08-16,0.04654346338124572,17,call,5.38,0.017,0.965331872962668,crisis,American
SPY,2008-07-30,128.453233,125.0,2008-08-16,0.04654346338124572,17,call,4.56,0.017,0.9731168074220443,crisis,American
SPY,2008-07-30,128.453233,126.0,2008-08-16,0.04654346338124572,17,call,3.83,0.017,0.9809017418814207,crisis,American
SPY,2008-07-30,128.453233,127.0,2008-08-16,0.04654346338124572,17,call,3.14,0.017,0.988686676340797,crisis,American
SPY,2008-07-30,128.453233,128.0,2008-08-16,0.04654346338124572,17,call,2.52,0.017,0.9964716108001734,crisis,American
SPY,2008-07-30,128.453233,129.0,2008-08-16,0.04654346338124572,17,call,1.96,0.017,1.0042565452595498,crisis,American
SPY,2008-07-30,128.453233,130.0,2008-08-16,0.04654346338124572,17,call,1.5150000000000001,0.017,1.012041479718926,crisis,American
SPY,2008-07-30,128.453233,131.0,2008-08-16,0.04654346338124572,17,call,1.1150000000000002,0.017,1.0198264141783024,crisis,American
SPY,2008-07-30,128.453233,132.0,2008-08-16,0.04654346338124572,17,call,0.77,0.017,1.0276113486376788,crisis,American
SPY,2008-07-30,128.453233,133.0,2008-08-16,0.04654346338124572,17,call,0.51,0.017,1.0353962830970551,crisis,American
SPY,2008-07-30,128.453233,134.0,2008-08-16,0.04654346338124572,17,call,0.325,0.017,1.0431812175564315,crisis,American
SPY,2008-07-30,128.453233,135.0,2008-08-16,0.04654346338124572,17,call,0.195,0.017,1.0509661520158078,crisis,American
SPY,2008-07-30,128.453233,136.0,2008-08-16,0.04654346338124572,17,call,0.11499999999999999,0.017,1.0587510864751841,crisis,American
SPY,2008-07-30,128.453233,137.0,2008-08-16,0.04654346338124572,17,call,0.07,0.017,1.0665360209345607,crisis,American
SPY,2008-07-30,128.453233,117.0,2008-09-20,0.14236824093086928,52,call,12.64,0.017,0.9108373317470335,crisis,American
SPY,2008-07-30,128.453233,118.0,2008-09-20,0.14236824093086928,52,call,11.77,0.017,0.9186222662064099,crisis,American
SPY,2008-07-30,128.453233,119.0,2008-09-20,0.14236824093086928,52,call,10.91,0.017,0.9264072006657862,crisis,American
SPY,2008-07-30,128.453233,120.0,2008-09-20,0.14236824093086928,52,call,10.07,0.017,0.9341921351251625,crisis,American
SPY,2008-07-30,128.453233,121.0,2008-09-20,0.14236824093086928,52,call,9.24,0.017,0.9419770695845389,crisis,American
SPY,2008-07-30,128.453233,122.0,2008-09-20,0.14236824093086928,52,call,8.46,0.017,0.9497620040439153,crisis,American
SPY,2008-07-30,128.453233,123.0,2008-09-20,0.14236824093086928,52,call,7.69,0.017,0.9575469385032916,crisis,American
SPY,2008-07-30,128.453233,124.0,2008-09-20,0.14236824093086928,52,call,6.94,0.017,0.965331872962668,crisis,American
SPY,2008-07-30,128.453233,125.0,2008-09-20,0.14236824093086928,52,call,6.23,0.017,0.9731168074220443,crisis,American
SPY,2008-07-30,128.453233,126.0,2008-09-20,0.14236824093086928,52,call,5.54,0.017,0.9809017418814207,crisis,American
SPY,2008-07-30,128.453233,127.0,2008-09-20,0.14236824093086928,52,call,4.88,0.017,0.988686676340797,crisis,American
SPY,2008-07-30,128.453233,128.0,2008-09-20,0.14236824093086928,52,call,4.28,0.017,0.9964716108001734,crisis,American
SPY,2008-07-30,128.453233,129.0,2008-09-20,0.14236824093086928,52,call,3.71,0.017,1.0042565452595498,crisis,American
SPY,2008-07-30,128.453233,130.0,2008-09-20,0.14236824093086928,52,call,3.2,0.017,1.012041479718926,crisis,American
SPY,2008-07-30,128.453233,131.0,2008-09-20,0.14236824093086928,52,call,2.7199999999999998,0.017,1.0198264141783024,crisis,American
SPY,2008-07-30,128.453233,132.0,2008-09-20,0.14236824093086928,52,call,2.25,0.017,1.0276113486376788,crisis,American
SPY,2008-07-30,128.453233,133.0,2008-09-20,0.14236824093086928,52,call,1.855,0.017,1.0353962830970551,crisis,American
SPY,2008-07-30,128.453233,134.0,2008-09-20,0.14236824093086928,52,call,1.505,0.017,1.0431812175564315,crisis,American
SPY,2008-07-30,128.453233,135.0,2008-09-20,0.14236824093086928,52,call,1.205,0.017,1.0509661520158078,crisis,American
SPY,2008-07-30,128.453233,136.0,2008-09-20,0.14236824093086928,52,call,0.935,0.017,1.0587510864751841,crisis,American
SPY,2008-07-30,128.453233,137.0,2008-09-20,0.14236824093086928,52,call,0.725,0.017,1.0665360209345607,crisis,American
SPY,2008-07-30,128.453233,138.0,2008-09-20,0.14236824093086928,52,call,0.54,0.017,1.074320955393937,crisis,American
SPY,2008-07-30,128.453233,139.0,2008-09-20,0.14236824093086928,52,call,0.4,0.017,1.0821058898533134,crisis,American
SPY,2008-07-30,128.453233,140.0,2008-09-20,0.14236824093086928,52,call,0.29000000000000004,0.017,1.0898908243126897,crisis,American
SPY,2008-07-30,128.453233,141.0,2008-09-20,0.14236824093086928,52,call,0.21000000000000002,0.017,1.097675758772066,crisis,American
SPY,2008-08-06,129.043172,117.0,2008-08-16,0.02737850787132101,10,call,12.08,0.016399999999999998,0.9066733108513483,crisis,American
SPY,2008-08-06,129.043172,118.0,2008-08-16,0.02737850787132101,10,call,11.09,0.016399999999999998,0.9144226553885393,crisis,American
SPY,2008-08-06,129.043172,119.0,2008-08-16,0.02737850787132101,10,call,10.11,0.016399999999999998,0.9221719999257303,crisis,American
SPY,2008-08-06,129.043172,120.0,2008-08-16,0.02737850787132101,10,call,9.13,0.016399999999999998,0.9299213444629213,crisis,American
SPY,2008-08-06,129.043172,121.0,2008-08-16,0.02737850787132101,10,call,8.16,0.016399999999999998,0.9376706890001123,crisis,American
SPY,2008-08-06,129.043172,122.0,2008-08-16,0.02737850787132101,10,call,7.21,0.016399999999999998,0.9454200335373033,crisis,American
SPY,2008-08-06,129.043172,123.0,2008-08-16,0.02737850787132101,10,call,6.27,0.016399999999999998,0.9531693780744943,crisis,American
SPY,2008-08-06,129.043172,124.0,2008-08-16,0.02737850787132101,10,call,5.36,0.016399999999999998,0.9609187226116853,crisis,American
SPY,2008-08-06,129.043172,125.0,2008-08-16,0.02737850787132101,10,call,4.48,0.016399999999999998,0.9686680671488763,crisis,American
SPY,2008-08-06,129.043172,126.0,2008-08-16,0.02737850787132101,10,call,3.63,0.016399999999999998,0.9764174116860673,crisis,American
SPY,2008-08-06,129.043172,127.0,2008-08-16,0.02737850787132101,10,call,2.88,0.016399999999999998,0.9841667562232583,crisis,American
SPY,2008-08-06,129.043172,128.0,2008-08-16,0.02737850787132101,10,call,2.17,0.016399999999999998,0.9919161007604493,crisis,American
SPY,2008-08-06,129.043172,129.0,2008-08-16,0.02737850787132101,10,call,1.57,0.016399999999999998,0.9996654452976405,crisis,American
SPY,2008-08-06,129.043172,130.0,2008-08-16,0.02737850787132101,10,call,1.07,0.016399999999999998,1.0074147898348313,crisis,American
SPY,2008-08-06,129.043172,131.0,2008-08-16,0.02737850787132101,10,call,0.675,0.016399999999999998,1.0151641343720224,crisis,American
SPY,2008-08-06,129.043172,132.0,2008-08-16,0.02737850787132101,10,call,0.395,0.016399999999999998,1.0229134789092134,crisis,American
SPY,2008-08-06,129.043172,133.0,2008-08-16,0.02737850787132101,10,call,0.20500000000000002,0.016399999999999998,1.0306628234464044,crisis,American
SPY,2008-08-06,129.043172,134.0,2008-08-16,0.02737850787132101,10,call,0.1,0.016399999999999998,1.0384121679835954,crisis,American
SPY,2008-08-06,129.043172,135.0,2008-08-16,0.02737850787132101,10,call,0.05,0.016399999999999998,1.0461615125207864,crisis,American
SPY,2008-08-06,129.043172,117.0,2008-09-20,0.12320328542094455,45,call,12.8,0.016399999999999998,0.9066733108513483,crisis,American
SPY,2008-08-06,129.043172,120.0,2008-09-20,0.12320328542094455,45,call,10.16,0.016399999999999998,0.9299213444629213,crisis,American
SPY,2008-08-06,129.043172,121.0,2008-09-20,0.12320328542094455,45,call,9.33,0.016399999999999998,0.9376706890001123,crisis,American
SPY,2008-08-06,129.043172,122.0,2008-09-20,0.12320328542094455,45,call,8.5,0.016399999999999998,0.9454200335373033,crisis,American
SPY,2008-08-06,129.043172,123.0,2008-09-20,0.12320328542094455,45,call,7.71,0.016399999999999998,0.9531693780744943,crisis,American
SPY,2008-08-06,129.043172,124.0,2008-09-20,0.12320328542094455,45,call,6.93,0.016399999999999998,0.9609187226116853,crisis,American
SPY,2008-08-06,129.043172,125.0,2008-09-20,0.12320328542094455,45,call,6.19,0.016399999999999998,0.9686680671488763,crisis,American
SPY,2008-08-06,129.043172,126.0,2008-09-20,0.12320328542094455,45,call,5.48,0.016399999999999998,0.9764174116860673,crisis,American
SPY,2008-08-06,129.043172,127.0,2008-09-20,0.12320328542094455,45,call,4.79,0.016399999999999998,0.9841667562232583,crisis,American
SPY,2008-08-06,129.043172,128.0,2008-09-20,0.12320328542094455,45,call,4.17,0.016399999999999998,0.9919161007604493,crisis,American
SPY,2008-08-06,129.043172,129.0,2008-09-20,0.12320328542094455,45,call,3.56,0.016399999999999998,0.9996654452976405,crisis,American
SPY,2008-08-06,129.043172,130.0,2008-09-20,0.12320328542094455,45,call,3.025,0.016399999999999998,1.0074147898348313,crisis,American
SPY,2008-08-06,129.043172,131.0,2008-09-20,0.12320328542094455,45,call,2.53,0.016399999999999998,1.0151641343720224,crisis,American
SPY,2008-08-06,129.043172,132.0,2008-09-20,0.12320328542094455,45,call,2.075,0.016399999999999998,1.0229134789092134,crisis,American
SPY,2008-08-06,129.043172,133.0,2008-09-20,0.12320328542094455,45,call,1.6749999999999998,0.016399999999999998,1.0306628234464044,crisis,American
SPY,2008-08-06,129.043172,134.0,2008-09-20,0.12320328542094455,45,call,1.32,0.016399999999999998,1.0384121679835954,crisis,American
SPY,2008-08-06,129.043172,135.0,2008-09-20,0.12320328542094455,45,call,1.025,0.016399999999999998,1.0461615125207864,crisis,American
SPY,2008-08-06,129.043172,136.0,2008-09-20,0.12320328542094455,45,call,0.77,0.016399999999999998,1.0539108570579774,crisis,American
SPY,2008-08-06,129.043172,137.0,2008-09-20,0.12320328542094455,45,call,0.565,0.016399999999999998,1.0616602015951684,crisis,American
SPY,2008-08-06,129.043172,138.0,2008-09-20,0.12320328542094455,45,call,0.405,0.016399999999999998,1.0694095461323594,crisis,American
SPY,2008-08-06,129.043172,139.0,2008-09-20,0.12320328542094455,45,call,0.28,0.016399999999999998,1.0771588906695506,crisis,American
SPY,2008-08-06,129.043172,140.0,2008-09-20,0.12320328542094455,45,call,0.195,0.016399999999999998,1.0849082352067416,crisis,American
SPY,2008-08-06,129.043172,141.0,2008-09-20,0.12320328542094455,45,call,0.12,0.016399999999999998,1.0926575797439326,crisis,American
SPY,2008-08-06,129.043172,126.0,2008-09-30,0.15058179329226556,55,call,5.775,0.016399999999999998,0.9764174116860673,crisis,American
SPY,2008-08-06,129.043172,128.0,2008-09-30,0.15058179329226556,55,call,4.475,0.016399999999999998,0.9919161007604493,crisis,American
SPY,2008-08-06,129.043172,129.0,2008-09-30,0.15058179329226556,55,call,3.875,0.016399999999999998,0.9996654452976405,crisis,American
SPY,2008-08-06,129.043172,130.0,2008-09-30,0.15058179329226556,55,call,3.325,0.016399999999999998,1.0074147898348313,crisis,American
SPY,2008-08-06,129.043172,132.0,2008-09-30,0.15058179329226556,55,call,2.375,0.016399999999999998,1.0229134789092134,crisis,American
SPY,2008-08-06,129.043172,133.0,2008-09-30,0.15058179329226556,55,call,1.9649999999999999,0.016399999999999998,1.0306628234464044,crisis,American
SPY,2008-08-06,129.043172,134.0,2008-09-30,0.15058179329226556,55,call,1.6,0.016399999999999998,1.0384121679835954,crisis,American
SPY,2008-08-06,129.043172,135.0,2008-09-30,0.15058179329226556,55,call,1.2850000000000001,0.016399999999999998,1.0461615125207864,crisis,American
SPY,2008-08-06,129.043172,138.0,2008-09-30,0.15058179329226556,55,call,0.585,0.016399999999999998,1.0694095461323594,crisis,American
SPY,2008-08-06,129.043172,139.0,2008-09-30,0.15058179329226556,55,call,0.435,0.016399999999999998,1.0771588906695506,crisis,American
SPY,2008-08-13,128.798139,117.0,2008-09-20,0.10403832991101986,38,call,12.46,0.018500000000000003,0.9083982183935128,crisis,American
SPY,2008-08-13,128.798139,119.0,2008-09-20,0.10403832991101986,38,call,10.68,0.018500000000000003,0.923926393066906,crisis,American
SPY,2008-08-13,128.798139,120.0,2008-09-20,0.10403832991101986,38,call,9.82,0.018500000000000003,0.9316904804036028,crisis,American
SPY,2008-08-13,128.798139,121.0,2008-09-20,0.10403832991101986,38,call,8.99,0.018500000000000003,0.9394545677402995,crisis,American
SPY,2008-08-13,128.798139,122.0,2008-09-20,0.10403832991101986,38,call,8.16,0.018500000000000003,0.9472186550769962,crisis,American
SPY,2008-08-13,128.798139,123.0,2008-09-20,0.10403832991101986,38,call,7.38,0.018500000000000003,0.9549827424136929,crisis,American
SPY,2008-08-13,128.798139,124.0,2008-09-20,0.10403832991101986,38,call,6.61,0.018500000000000003,0.9627468297503895,crisis,American
SPY,2008-08-13,128.798139,125.0,2008-09-20,0.10403832991101986,38,call,5.89,0.018500000000000003,0.9705109170870863,crisis,American
SPY,2008-08-13,128.798139,126.0,2008-09-20,0.10403832991101986,38,call,5.19,0.018500000000000003,0.9782750044237829,crisis,American
SPY,2008-08-13,128.798139,127.0,2008-09-20,0.10403832991101986,38,call,4.52,0.018500000000000003,0.9860390917604797,crisis,American
SPY,2008-08-13,128.798139,128.0,2008-09-20,0.10403832991101986,38,call,3.9,0.018500000000000003,0.9938031790971763,crisis,American
SPY,2008-08-13,128.798139,129.0,2008-09-20,0.10403832991101986,38,call,3.33,0.018500000000000003,1.001567266433873,crisis,American
SPY,2008-08-13,128.798139,130.0,2008-09-20,0.10403832991101986,38,call,2.8,0.018500000000000003,1.0093313537705697,crisis,American
SPY,2008-08-13,128.798139,131.0,2008-09-20,0.10403832991101986,38,call,2.3,0.018500000000000003,1.0170954411072664,crisis,American
SPY,2008-08-13,128.798139,132.0,2008-09-20,0.10403832991101986,38,call,1.875,0.018500000000000003,1.024859528443963,crisis,American
SPY,2008-08-13,128.798139,133.0,2008-09-20,0.10403832991101986,38,call,1.495,0.018500000000000003,1.0326236157806596,crisis,American
SPY,2008-08-13,128.798139,134.0,2008-09-20,0.10403832991101986,38,call,1.1749999999999998,0.018500000000000003,1.0403877031173565,crisis,American
SPY,2008-08-13,128.798139,135.0,2008-09-20,0.10403832991101986,38,call,0.9,0.018500000000000003,1.0481517904540532,crisis,American
SPY,2008-08-13,128.798139,136.0,2008-09-20,0.10403832991101986,38,call,0.685,0.018500000000000003,1.0559158777907498,crisis,American
SPY,2008-08-13,128.798139,137.0,2008-09-20,0.10403832991101986,38,call,0.5,0.018500000000000003,1.0636799651274464,crisis,American
SPY,2008-08-13,128.798139,138.0,2008-09-20,0.10403832991101986,38,call,0.365,0.018500000000000003,1.071444052464143,crisis,American
SPY,2008-08-13,128.798139,139.0,2008-09-20,0.10403832991101986,38,call,0.27,0.018500000000000003,1.07920813980084,crisis,American
SPY,2008-08-13,128.798139,140.0,2008-09-20,0.10403832991101986,38,call,0.185,0.018500000000000003,1.0869722271375366,crisis,American
SPY,2008-08-13,128.798139,141.0,2008-09-20,0.10403832991101986,38,call,0.135,0.018500000000000003,1.0947363144742333,crisis,American
SPY,2008-08-13,128.798139,127.0,2008-09-30,0.13141683778234087,48,call,4.85,0.018500000000000003,0.9860390917604797,crisis,American
SPY,2008-08-13,128.798139,128.0,2008-09-30,0.13141683778234087,48,call,4.25,0.018500000000000003,0.9938031790971763,crisis,American
SPY,2008-08-13,128.798139,129.0,2008-09-30,0.13141683778234087,48,call,3.675,0.018500000000000003,1.001567266433873,crisis,American
SPY,2008-08-13,128.798139,130.0,2008-09-30,0.13141683778234087,48,call,3.1500000000000004,0.018500000000000003,1.0093313537705697,crisis,American
SPY,2008-08-13,128.798139,131.0,2008-09-30,0.13141683778234087,48,call,2.66,0.018500000000000003,1.0170954411072664,crisis,American
SPY,2008-08-13,128.798139,132.0,2008-09-30,0.13141683778234087,48,call,2.2249999999999996,0.018500000000000003,1.024859528443963,crisis,American
SPY,2008-08-13,128.798139,133.0,2008-09-30,0.13141683778234087,48,call,1.835,0.018500000000000003,1.0326236157806596,crisis,American
SPY,2008-08-13,128.798139,134.0,2008-09-30,0.13141683778234087,48,call,1.495,0.018500000000000003,1.0403877031173565,crisis,American
SPY,2008-08-13,128.798139,135.0,2008-09-30,0.13141683778234087,48,call,1.1949999999999998,0.018500000000000003,1.0481517904540532,crisis,American
SPY,2008-08-13,128.798139,136.0,2008-09-30,0.13141683778234087,48,call,0.94,0.018500000000000003,1.0559158777907498,crisis,American
SPY,2008-08-13,128.798139,137.0,2008-09-30,0.13141683778234087,48,call,0.73,0.018500000000000003,1.0636799651274464,crisis,American
SPY,2008-08-13,128.798139,138.0,2008-09-30,0.13141683778234087,48,call,0.55,0.018500000000000003,1.071444052464143,crisis,American
SPY,2008-08-13,128.798139,140.0,2008-09-30,0.13141683778234087,48,call,0.30500000000000005,0.018500000000000003,1.0869722271375366,crisis,American
SPY,2008-08-13,128.798139,141.0,2008-09-30,0.13141683778234087,48,call,0.215,0.018500000000000003,1.0947363144742333,crisis,American
SPY,2008-08-20,127.72116,116.0,2008-09-20,0.08487337440109514,31,call,12.14,0.0171,0.9082285190644996,crisis,American
SPY,2008-08-20,127.72116,117.0,2008-09-20,0.08487337440109514,31,call,11.21,0.0171,0.9160580752633315,crisis,American
SPY,2008-08-20,127.72116,118.0,2008-09-20,0.08487337440109514,31,call,10.3,0.0171,0.9238876314621634,crisis,American
SPY,2008-08-20,127.72116,119.0,2008-09-20,0.08487337440109514,31,call,9.4,0.0171,0.9317171876609953,crisis,American
SPY,2008-08-20,127.72116,120.0,2008-09-20,0.08487337440109514,31,call,8.52,0.0171,0.9395467438598272,crisis,American
SPY,2008-08-20,127.72116,121.0,2008-09-20,0.08487337440109514,31,call,7.67,0.0171,0.947376300058659,crisis,American
SPY,2008-08-20,127.72116,122.0,2008-09-20,0.08487337440109514,31,call,6.85,0.0171,0.955205856257491,crisis,American
SPY,2008-08-20,127.72116,123.0,2008-09-20,0.08487337440109514,31,call,6.05,0.0171,0.9630354124563228,crisis,American
SPY,2008-08-20,127.72116,124.0,2008-09-20,0.08487337440109514,31,call,5.3,0.0171,0.9708649686551547,crisis,American
SPY,2008-08-20,127.72116,125.0,2008-09-20,0.08487337440109514,31,call,4.56,0.0171,0.9786945248539867,crisis,American
SPY,2008-08-20,127.72116,126.0,2008-09-20,0.08487337440109514,31,call,3.9,0.0171,0.9865240810528185,crisis,American
SPY,2008-08-20,127.72116,127.0,2008-09-20,0.08487337440109514,31,call,3.27,0.0171,0.9943536372516504,crisis,American
SPY,2008-08-20,127.72116,128.0,2008-09-20,0.08487337440109514,31,call,2.7,0.0171,1.0021831934504823,crisis,American
SPY,2008-08-20,127.72116,129.0,2008-09-20,0.08487337440109514,31,call,2.18,0.0171,1.010012749649314,crisis,American
SPY,2008-08-20,127.72116,130.0,2008-09-20,0.08487337440109514,31,call,1.73,0.0171,1.017842305848146,crisis,American
SPY,2008-08-20,127.72116,131.0,2008-09-20,0.08487337440109514,31,call,1.34,0.0171,1.025671862046978,crisis,American
